DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 01:00:00,340.0,1.5,10950.0,-0.6,-1.95,1036.0,
2023-12-18 00:00:00,350.0,1.38,10675.0,0.57,-0.57,1036.0,
2023-12-17 23:00:00,335.0,0.5,12450.0,0.95,0.0,1037.0,
2023-12-17 22:00:00,340.0,1.25,12425.0,1.62,0.28,1036.0,
2023-12-17 21:00:00,,1.25,19950.0,2.3,0.35,1036.0,
2023-12-17 20:00:00,340.0,2.48,14925.0,3.2,0.5,1036.0,
2023-12-17 19:00:00,,0.0,19950.0,3.8,1.5,1036.0,
2023-12-17 18:00:00,,0.0,14925.0,5.28,2.02,1036.0,
2023-12-17 17:00:00,,0.0,19950.0,7.5,3.0,1035.0,
2023-12-17 16:00:00,153.33,1.15,14925.0,11.22,2.88,1035.0,
2023-12-17 15:00:00,,0.0,19950.0,12.75,2.5,1035.0,
2023-12-17 14:00:00,280.0,0.75,12175.0,11.45,3.5,1035.33,
2023-12-17 13:00:00,305.0,1.0,15950.0,10.05,2.95,1036.0,
2023-12-17 12:00:00,310.0,0.75,14925.0,8.3,2.8,1036.67,
2023-12-17 11:00:00,320.0,0.5,19950.0,5.65,1.5,1037.0,
2023-12-17 10:00:00,220.0,0.5,14925.0,2.82,0.78,1037.33,
2023-12-17 09:00:00,350.0,1.8,19950.0,0.05,-1.25,1037.0,
2023-12-17 08:00:00,335.0,1.0,10675.0,-1.72,-2.4,1037.0,
2023-12-17 07:00:00,340.0,1.0,12950.0,-1.85,-2.6,1036.0,
2023-12-17 06:00:00,350.0,1.0,13175.0,-1.65,-2.22,1036.0,
2023-12-17 05:00:00,,1.0,15450.0,-1.75,-2.0,1036.0,
2023-12-17 04:00:00,255.0,1.65,9925.0,-1.5,-2.08,1036.0,
2023-12-17 03:00:00,310.0,1.0,17950.0,-0.7,-0.95,1036.0,
2023-12-17 02:00:00,350.0,0.88,10175.0,-0.3,-1.18,1036.0,
2023-12-17 01:00:00,335.0,1.25,14450.0,0.05,-0.7,1036.0,
2023-12-17 00:00:00,175.0,1.12,9925.0,0.68,-0.3,1036.0,
2023-12-16 23:00:00,350.0,2.35,13450.0,1.2,0.3,1036.0,
2023-12-16 22:00:00,350.0,1.38,11175.0,1.95,0.42,1036.0,
2023-12-16 21:00:00,330.0,2.6,17450.0,2.1,0.6,1036.0,
2023-12-16 20:00:00,350.0,1.55,14925.0,3.68,1.4,1036.0,
2023-12-16 19:00:00,20.0,1.0,19950.0,4.2,1.25,1035.0,
2023-12-16 18:00:00,240.0,0.12,14925.0,5.32,1.8,1035.0,
2023-12-16 17:00:00,,0.0,19950.0,7.5,2.35,1035.0,
2023-12-16 16:00:00,,0.25,14925.0,11.38,3.38,1034.33,
2023-12-16 15:00:00,,0.0,19950.0,12.3,2.8,1034.0,
2023-12-16 14:00:00,250.0,0.38,14925.0,11.72,2.08,1034.67,
2023-12-16 13:00:00,305.0,1.0,19950.0,10.15,4.0,1035.0,
2023-12-16 12:00:00,310.0,1.0,14925.0,8.28,2.38,1036.0,
2023-12-16 11:00:00,290.0,1.25,19950.0,6.0,1.85,1037.0,
2023-12-16 10:00:00,340.0,0.9,14925.0,3.35,-0.25,1037.0,
2023-12-16 09:00:00,320.0,1.8,19950.0,0.85,-1.1,1036.0,
2023-12-16 08:00:00,337.5,1.92,14925.0,-1.32,-2.62,1036.33,
2023-12-16 07:00:00,350.0,2.1,19950.0,-0.95,-2.05,1036.0,
2023-12-16 06:00:00,333.33,1.68,14925.0,-0.98,-2.28,1036.0,
2023-12-16 05:00:00,350.0,1.8,19950.0,-0.15,-1.65,1036.0,
2023-12-16 04:00:00,330.0,2.2,14925.0,0.02,-1.08,1036.0,22000.0
2023-12-16 03:00:00,350.0,2.85,19950.0,1.25,-0.25,1036.0,22000.0
2023-12-16 02:00:00,250.0,2.42,14925.0,1.65,0.0,1036.0,
2023-12-16 01:00:00,350.0,1.5,19950.0,2.15,0.25,1036.0,
2023-12-16 00:00:00,346.67,2.1,14925.0,2.4,1.0,1036.0,
2023-12-15 23:00:00,345.0,2.05,19950.0,3.1,1.3,1036.0,
2023-12-15 22:00:00,340.0,1.52,14925.0,4.3,2.28,1036.0,
2023-12-15 21:00:00,350.0,1.8,19950.0,5.2,2.45,1035.0,
2023-12-15 20:00:00,340.0,0.88,14925.0,7.2,3.05,1036.0,
2023-12-15 19:00:00,,1.0,19950.0,8.7,3.25,1036.0,
2023-12-15 18:00:00,70.0,1.27,14925.0,9.95,3.35,1035.67,
2023-12-15 17:00:00,75.0,2.35,19950.0,11.7,3.8,1035.0,
2023-12-15 16:00:00,77.5,2.98,14925.0,13.08,4.1,1035.0,
2023-12-15 15:00:00,70.0,2.6,19950.0,14.05,4.35,1035.0,
2023-12-15 14:00:00,65.0,2.48,14925.0,14.12,5.05,1035.0,
2023-12-15 13:00:00,55.0,2.85,19950.0,13.95,5.8,1035.0,
2023-12-15 12:00:00,87.5,1.95,14925.0,12.0,5.95,1036.0,22000.0
2023-12-15 11:00:00,75.0,1.8,19950.0,11.1,5.05,1036.0,
2023-12-15 10:00:00,60.0,1.65,14925.0,9.12,4.05,1036.0,
2023-12-15 09:00:00,55.0,2.1,19950.0,7.2,3.75,1036.0,
2023-12-15 08:00:00,243.33,1.0,14925.0,5.4,1.98,1035.0,
2023-12-15 07:00:00,160.0,1.8,19950.0,3.1,1.0,1035.0,
2023-12-15 06:00:00,150.0,0.75,14925.0,3.65,1.32,1034.0,
2023-12-15 05:00:00,95.0,1.8,19950.0,4.1,1.7,1033.0,
2023-12-15 04:00:00,320.0,0.75,14925.0,4.15,1.15,1033.0,
2023-12-15 03:00:00,345.0,2.35,19950.0,5.05,1.3,1033.0,
2023-12-15 02:00:00,10.0,2.85,14925.0,6.65,2.08,1033.0,
2023-12-15 01:00:00,20.0,3.1,19950.0,7.7,2.2,1033.0,
2023-12-15 00:00:00,10.0,4.22,14925.0,7.62,2.1,1032.67,
2023-12-14 23:00:00,10.0,3.6,19950.0,7.9,2.1,1032.0,
2023-12-14 22:00:00,17.5,3.72,14925.0,7.92,1.98,1031.33,
2023-12-14 21:00:00,,3.35,19950.0,8.0,1.85,1031.0,
2023-12-14 20:00:00,10.0,5.12,14925.0,8.55,1.08,1031.0,
2023-12-14 19:00:00,,3.85,19950.0,8.1,1.05,1031.0,
2023-12-14 18:00:00,257.5,5.0,14949.75,8.05,1.12,1030.33,
2023-12-14 17:00:00,10.0,4.85,19999.5,8.9,1.3,1030.0,22000.0
2023-12-14 16:00:00,10.0,2.98,14999.25,10.15,2.05,1029.33,22000.0
2023-12-14 15:00:00,,5.15,17499.5,11.2,1.9,1029.0,22000.0
2023-12-14 14:00:00,12.5,5.0,14999.25,11.12,1.8,1028.0,22000.0
2023-12-14 13:00:00,245.0,1.0,19999.5,11.85,2.15,1028.0,22000.0
2023-12-14 12:00:00,260.0,0.62,12499.25,10.68,1.35,1028.67,22000.0
2023-12-14 11:00:00,205.0,1.5,19999.5,9.35,2.1,1029.0,22000.0
2023-12-14 10:00:00,190.0,1.02,12474.5,8.0,2.9,1028.67,22000.0
2023-12-14 09:00:00,,0.0,19950.0,4.3,2.75,1027.0,
2023-12-14 08:00:00,215.0,0.75,14925.0,2.33,0.55,1026.33,
2023-12-14 07:00:00,220.0,1.25,19950.0,1.0,0.0,1025.0,
2023-12-14 06:00:00,135.0,1.0,14925.0,1.25,-0.05,1024.67,
2023-12-14 05:00:00,220.0,0.5,19950.0,2.0,0.15,1024.0,
2023-12-14 04:00:00,120.0,1.25,14925.0,2.68,-0.5,1023.33,
2023-12-14 03:00:00,130.0,1.25,19950.0,3.75,0.9,1023.0,
2023-12-14 02:00:00,243.33,1.25,14925.0,4.3,0.75,1022.33,
2023-12-14 01:00:00,115.0,2.1,19950.0,4.05,1.85,1022.0,
2023-12-14 00:00:00,160.0,1.15,14925.0,3.92,1.52,1022.0,
2023-12-13 23:00:00,,3.35,19950.0,4.8,1.85,1022.0,
2023-12-13 22:00:00,190.0,1.15,14949.75,4.78,1.78,1020.67,
2023-12-13 21:00:00,350.0,0.25,19999.5,5.25,1.35,1020.0,22000.0
2023-12-13 20:00:00,163.33,1.52,14974.5,7.28,2.22,1020.0,22000.0
2023-12-13 19:00:00,10.0,1.25,19999.5,7.8,2.4,1019.0,22000.0
2023-12-13 18:00:00,282.5,4.22,14999.25,8.95,2.05,1018.67,22000.0
2023-12-13 17:00:00,290.0,4.6,19999.5,9.65,2.1,1018.0,22000.0
2023-12-13 16:00:00,282.5,5.8,14999.25,10.75,2.02,1017.33,
2023-12-13 15:00:00,290.0,6.7,19999.5,11.85,2.85,1017.0,22000.0
2023-12-13 14:00:00,290.0,7.2,14999.25,11.95,2.72,1016.67,22000.0
2023-12-13 13:00:00,285.0,6.95,19999.5,12.0,2.95,1017.0,
2023-12-13 12:00:00,290.0,7.32,14999.25,11.62,3.02,1017.0,
2023-12-13 11:00:00,290.0,6.7,19999.5,11.1,3.65,1018.0,22000.0
2023-12-13 10:00:00,280.0,7.45,14999.25,9.98,3.08,1017.33,22000.0
2023-12-13 09:00:00,270.0,6.95,19950.0,9.2,2.9,1017.0,
2023-12-13 08:00:00,267.5,5.28,14925.0,9.68,2.95,1016.0,
2023-12-13 07:00:00,280.0,5.95,19950.0,10.05,3.6,1016.0,
2023-12-13 06:00:00,262.5,4.62,14925.0,9.98,5.45,1015.67,
2023-12-13 05:00:00,270.0,4.1,9900.0,11.0,6.0,1015.0,
2023-12-13 04:00:00,255.0,4.22,14925.0,10.85,7.72,1015.0,
2023-12-13 03:00:00,260.0,4.1,9999.0,11.0,9.0,1016.0,
2023-12-13 02:00:00,247.5,3.98,14999.25,11.02,10.07,1015.33,2286.0
2023-12-13 01:00:00,255.0,3.85,19999.5,11.2,10.85,1015.0,1524.0
2023-12-13 00:00:00,235.0,3.1,8499.75,11.4,10.48,1015.67,914.5
2023-12-12 23:00:00,165.0,1.8,12499.5,11.2,10.45,1015.0,
2023-12-12 22:00:00,186.67,2.77,9999.0,12.0,10.67,1016.0,1981.5
2023-12-12 21:00:00,255.0,3.97,5000.0,12.4,11.12,1017.0,721.5
2023-12-12 20:00:00,220.0,4.1,9666.0,13.0,11.0,1016.33,741.67
2023-12-12 19:00:00,205.0,3.6,12499.5,12.9,11.05,1017.0,396.0
2023-12-12 18:00:00,206.67,3.08,11999.5,12.65,10.62,1016.67,467.33
2023-12-12 17:00:00,120.0,0.5,5000.0,11.0,10.0,1017.0,396.0
2023-12-12 16:00:00,330.0,1.02,7249.75,11.32,9.68,1017.0,559.0
2023-12-12 15:00:00,260.0,0.25,10499.5,12.75,10.3,1018.0,516.0
2023-12-12 14:00:00,175.0,2.08,9999.5,11.6,9.65,1018.0,447.33
2023-12-12 13:00:00,150.0,1.5,8000.0,11.0,9.0,1019.0,366.0
2023-12-12 12:00:00,152.5,1.78,8000.0,10.38,9.48,1019.67,345.33
2023-12-12 11:00:00,160.0,2.35,7000.0,10.0,9.05,1021.0,213.0
2023-12-12 10:00:00,146.67,1.52,5250.0,9.1,8.78,1021.0,314.67
2023-12-12 09:00:00,120.0,0.5,6000.0,8.1,8.0,1021.0,244.0
2023-12-12 08:00:00,,0.0,4500.0,8.0,7.33,1020.33,243.67
2023-12-12 07:00:00,130.0,0.17,2900.0,7.03,7.0,1021.0,411.5
2023-12-12 06:00:00,,0.0,4050.0,6.95,6.45,1021.0,355.67
2023-12-12 05:00:00,,0.0,4000.0,7.0,6.0,1021.0,366.0
2023-12-12 04:00:00,,0.0,3375.0,6.25,5.75,1021.0,335.0
2023-12-12 03:00:00,10.0,1.0,5500.0,6.9,6.3,1021.0,
2023-12-12 02:00:00,180.0,0.12,9000.0,7.05,6.98,1021.0,488.0
2023-12-12 01:00:00,,0.25,9000.0,7.85,7.2,1022.0,488.0
2023-12-12 00:00:00,130.0,0.38,9499.5,8.0,7.18,1022.67,518.0
2023-12-11 23:00:00,,0.0,9999.0,8.0,7.0,1023.0,
2023-12-11 22:00:00,,0.0,9999.0,7.35,6.72,1023.0,
2023-12-11 21:00:00,,0.0,9499.5,8.05,7.25,1023.0,
2023-12-11 20:00:00,,0.0,14499.25,8.7,7.42,1023.0,
2023-12-11 19:00:00,40.0,0.75,19999.5,9.85,7.4,1023.0,549.0
2023-12-11 18:00:00,350.0,2.22,14999.25,10.68,8.0,1023.0,610.0
2023-12-11 17:00:00,350.0,2.35,19999.5,11.2,8.85,1023.0,610.0
2023-12-11 16:00:00,10.0,1.42,13999.25,12.08,9.12,1023.0,670.67
2023-12-11 15:00:00,10.0,1.5,15999.5,12.35,9.15,1023.0,671.0
2023-12-11 14:00:00,335.0,1.02,12749.25,13.0,9.15,1023.0,671.0
2023-12-11 13:00:00,,1.0,9999.0,13.0,8.0,1024.0,610.0
2023-12-11 12:00:00,190.0,2.07,9999.0,12.0,9.0,1024.67,569.33
2023-12-11 11:00:00,195.0,2.1,19499.5,11.85,8.9,1026.0,549.0
2023-12-11 10:00:00,197.5,1.92,12999.25,11.88,8.48,1026.0,559.0
2023-12-11 09:00:00,225.0,2.1,19999.5,11.6,8.1,1025.0,518.0
2023-12-11 08:00:00,227.5,1.8,9999.75,10.98,8.22,1025.0,538.67
2023-12-11 07:00:00,195.0,1.5,5500.0,10.8,8.8,1025.0,549.0
2023-12-11 06:00:00,,0.0,5250.0,10.62,9.95,1025.0,569.0
2023-12-11 05:00:00,,0.0,6500.0,10.25,10.2,1024.0,549.0
2023-12-11 04:00:00,,0.0,7500.0,10.65,10.1,1025.0,467.33
2023-12-11 03:00:00,10.0,0.75,8000.0,10.9,10.25,1025.0,244.0
2023-12-11 02:00:00,215.0,1.4,8000.0,11.0,10.0,1025.33,284.67
2023-12-11 01:00:00,240.0,0.75,8000.0,11.0,10.3,1026.0,305.0
2023-12-11 00:00:00,,0.12,6750.0,11.05,10.18,1026.0,355.67
2023-12-10 23:00:00,,0.0,10500.0,11.2,10.35,1026.0,366.0
2023-12-10 22:00:00,185.0,0.88,8250.0,11.92,10.12,1026.0,416.67
2023-12-10 21:00:00,260.0,2.6,14500.0,11.95,10.2,1026.0,366.0
2023-12-10 20:00:00,187.5,2.2,14250.0,11.98,10.1,1026.33,366.0
2023-12-10 19:00:00,170.0,1.0,19500.0,12.0,10.3,1026.0,366.0
2023-12-10 18:00:00,253.33,1.55,14250.0,12.02,10.62,1026.33,386.0
2023-12-10 17:00:00,235.0,2.1,19500.0,12.05,10.8,1026.0,396.0
2023-12-10 16:00:00,,0.62,10250.0,12.0,11.08,1026.0,396.0
2023-12-10 15:00:00,70.0,0.75,9000.0,12.05,11.15,1026.0,366.0
2023-12-10 14:00:00,,0.0,8500.0,12.0,11.08,1026.0,366.0
2023-12-10 13:00:00,,0.0,8000.0,11.85,11.1,1027.0,305.0
2023-12-10 12:00:00,,0.12,8750.0,11.08,10.8,1027.33,284.67
2023-12-10 11:00:00,,0.0,4566.67,10.93,10.23,1028.0,213.0
2023-12-10 10:00:00,10.0,1.15,2550.0,10.35,10.1,1028.0,142.33
2023-12-10 09:00:00,350.0,0.5,2700.0,10.1,10.1,1028.0,61.0
2023-12-10 08:00:00,330.0,1.0,2333.33,10.0,9.33,1027.0,91.0
2023-12-10 07:00:00,333.33,1.5,1866.67,9.93,9.27,1027.0,61.0
2023-12-10 06:00:00,335.0,1.42,1380.0,9.96,9.16,1026.0,68.5
2023-12-10 05:00:00,325.0,1.25,1950.0,9.95,9.45,1026.0,274.0
2023-12-10 04:00:00,330.0,1.38,4500.0,10.0,9.2,1026.33,366.0
2023-12-10 03:00:00,,2.35,6000.0,10.05,9.4,1027.0,366.0
2023-12-10 02:00:00,327.5,1.25,6250.0,10.0,9.18,1026.67,366.0
2023-12-10 01:00:00,350.0,1.5,12499.5,10.05,9.25,1027.0,366.0
2023-12-10 00:00:00,173.33,0.75,11249.25,10.72,9.85,1027.0,345.67
2023-12-09 23:00:00,120.0,1.0,12499.5,11.0,10.2,1027.0,305.0
2023-12-09 22:00:00,150.0,0.25,7774.25,10.92,9.85,1027.0,294.67
2023-12-09 21:00:00,155.0,1.5,17999.5,11.0,10.2,1026.0,305.0
2023-12-09 20:00:00,177.5,2.1,14999.25,11.58,10.15,1026.0,345.67
2023-12-09 19:00:00,150.0,2.1,19999.5,10.95,9.95,1026.0,366.0
2023-12-09 18:00:00,172.5,2.05,14999.25,11.62,9.72,1025.0,
2023-12-09 17:00:00,190.0,2.1,19999.5,11.9,9.7,1025.0,
2023-12-09 16:00:00,205.0,2.85,14999.25,12.75,10.02,1024.67,1509.0
2023-12-09 15:00:00,245.0,3.35,19999.5,13.95,9.95,1024.0,1494.0
2023-12-09 14:00:00,245.0,1.8,9249.75,13.7,10.15,1024.0,1463.33
2023-12-09 13:00:00,20.0,1.0,9000.0,11.0,8.05,1025.0,427.0
2023-12-09 12:00:00,10.0,1.12,8250.0,9.0,6.75,1025.33,701.0
2023-12-09 11:00:00,350.0,0.5,9000.0,7.25,5.3,1026.0,457.0
2023-12-09 10:00:00,,0.38,10499.75,6.68,5.0,1026.0,711.0
2023-12-09 09:00:00,,1.5,12999.5,5.0,3.8,1026.0,1158.0
2023-12-09 08:00:00,,0.75,13249.25,4.3,3.0,1025.0,1280.0
2023-12-09 07:00:00,310.0,1.25,14499.5,4.1,3.1,1025.0,1554.0
2023-12-09 06:00:00,236.67,1.12,13749.25,3.72,2.38,1024.67,1574.67
2023-12-09 05:00:00,335.0,1.5,12499.5,4.25,3.25,1024.0,
2023-12-09 04:00:00,100.0,1.52,11249.25,5.1,4.1,1024.0,
2023-12-09 03:00:00,120.0,1.0,10950.0,4.9,3.85,1024.0,
2023-12-09 02:00:00,110.0,1.8,11925.0,3.88,2.42,1024.0,22000.0
2023-12-09 01:00:00,150.0,1.25,15450.0,4.05,2.15,1024.0,22000.0
2023-12-09 00:00:00,150.0,0.62,12425.0,4.25,1.95,1025.0,
2023-12-08 23:00:00,120.0,2.1,17450.0,4.5,2.15,1024.0,
2023-12-08 22:00:00,80.0,1.38,14925.0,6.35,2.1,1024.0,
2023-12-08 21:00:00,280.0,2.35,19950.0,7.9,2.1,1024.0,
2023-12-08 20:00:00,267.5,3.6,14925.0,8.88,2.02,1023.67,
2023-12-08 19:00:00,270.0,4.6,19950.0,9.0,2.1,1023.0,22000.0
2023-12-08 18:00:00,277.5,4.35,14949.75,8.98,2.0,1023.0,22000.0
2023-12-08 17:00:00,280.0,4.1,19999.5,9.85,2.1,1022.0,
2023-12-08 16:00:00,277.5,5.95,14999.25,10.6,2.08,1022.0,
2023-12-08 15:00:00,285.0,5.7,19999.5,11.2,3.0,1021.0,
2023-12-08 14:00:00,285.0,7.2,14999.25,11.95,2.65,1020.33,
2023-12-08 13:00:00,280.0,7.2,19999.5,12.0,3.05,1020.0,
2023-12-08 12:00:00,257.5,3.72,14999.25,11.28,2.45,1020.67,2134.0
2023-12-08 11:00:00,290.0,6.45,19999.5,10.9,2.35,1021.0,
2023-12-08 10:00:00,292.5,4.62,14999.25,10.62,3.92,1020.33,
2023-12-08 09:00:00,280.0,7.2,14999.5,9.0,3.25,1020.0,
2023-12-08 08:00:00,282.5,5.68,11499.75,8.3,3.92,1019.0,12173.5
2023-12-08 07:00:00,135.0,0.75,9000.0,6.9,4.2,1019.0,12173.5
2023-12-08 06:00:00,260.0,4.53,8750.0,8.48,4.85,1018.0,8654.0
2023-12-08 05:00:00,240.0,2.6,9000.0,7.9,6.85,1017.0,1524.0
2023-12-08 04:00:00,272.5,3.1,13500.0,8.72,7.98,1017.0,1209.33
2023-12-08 03:00:00,240.0,3.85,19000.0,9.1,8.35,1018.0,213.0
2023-12-08 02:00:00,227.5,3.48,13500.0,9.05,8.85,1017.33,213.0
2023-12-08 01:00:00,220.0,3.1,9750.0,9.1,8.95,1017.0,213.0
2023-12-08 00:00:00,216.67,1.66,3500.0,8.32,7.9,1017.5,167.75
2023-12-07 23:00:00,120.0,0.75,3500.0,7.1,7.05,1018.0,122.0
2023-12-07 22:00:00,10.0,1.27,3500.0,7.3,7.0,1018.67,223.33
2023-12-07 21:00:00,290.0,4.1,5250.0,8.2,8.15,1019.0,213.0
2023-12-07 20:00:00,92.5,2.24,1820.0,7.36,6.76,1018.25,251.25
2023-12-07 19:00:00,170.0,0.25,1650.0,6.25,6.25,1019.0,91.0
2023-12-07 18:00:00,160.0,0.3,2100.0,6.06,5.82,1019.0,297.0
2023-12-07 17:00:00,,0.0,1833.33,6.1,5.33,1019.0,274.0
2023-12-07 16:00:00,345.0,1.53,3216.67,6.42,5.18,1019.0,317.0
2023-12-07 15:00:00,,0.0,6000.0,7.1,5.6,1019.0,335.0
2023-12-07 14:00:00,,0.12,7250.0,6.98,5.12,1019.0,396.33
2023-12-07 13:00:00,110.0,0.75,8500.0,6.85,4.3,1020.0,427.0
2023-12-07 12:00:00,,0.12,9000.0,6.32,4.35,1020.33,549.0
2023-12-07 11:00:00,,0.5,10500.0,5.1,3.2,1021.0,152.0
2023-12-07 10:00:00,,0.38,12749.25,4.28,2.65,1021.67,162.33
2023-12-07 09:00:00,340.0,1.8,17499.5,3.15,1.95,1022.0,213.0
2023-12-07 08:00:00,330.0,0.88,12499.25,2.38,1.15,1021.0,233.67
2023-12-07 07:00:00,,1.0,14999.5,1.1,0.35,1021.0,244.0
2023-12-07 06:00:00,20.0,1.0,13724.5,1.0,0.1,1021.0,
2023-12-07 05:00:00,345.0,1.25,17450.0,1.1,0.3,1021.0,
2023-12-07 04:00:00,340.0,1.0,13675.0,1.08,0.2,1021.0,
2023-12-07 03:00:00,350.0,1.25,15950.0,1.0,0.25,1021.0,
2023-12-07 02:00:00,175.0,1.65,12425.0,1.02,0.15,1021.0,
2023-12-07 01:00:00,335.0,1.8,15950.0,1.3,1.0,1021.0,
2023-12-07 00:00:00,116.67,1.4,9675.0,1.65,0.78,1021.0,
2023-12-06 23:00:00,335.0,1.8,13950.0,2.05,1.15,1021.0,
2023-12-06 22:00:00,233.33,1.52,11175.0,2.6,1.7,1020.67,22000.0
2023-12-06 21:00:00,,1.8,12450.0,3.1,2.2,1020.0,22000.0
2023-12-06 20:00:00,250.0,0.62,8925.0,3.85,2.6,1019.67,22000.0
2023-12-06 19:00:00,,0.0,9950.0,4.95,3.15,1019.0,22000.0
2023-12-06 18:00:00,,0.38,10925.0,6.05,4.03,1018.67,
2023-12-06 17:00:00,140.0,1.0,16450.0,7.15,4.15,1018.0,
2023-12-06 16:00:00,106.67,1.12,14925.0,8.7,4.25,1017.67,
2023-12-06 15:00:00,,0.0,19950.0,9.2,4.0,1018.0,
2023-12-06 14:00:00,,0.12,14925.0,9.28,2.92,1017.0,
2023-12-06 13:00:00,350.0,1.0,19950.0,8.8,3.05,1018.0,
2023-12-06 12:00:00,320.0,0.75,14925.0,7.7,2.45,1018.0,
2023-12-06 11:00:00,80.0,0.5,19950.0,7.05,2.1,1018.0,
2023-12-06 10:00:00,273.33,0.88,14925.0,5.38,1.78,1018.0,22000.0
2023-12-06 09:00:00,10.0,2.1,19950.0,3.0,0.8,1017.0,22000.0
2023-12-06 08:00:00,346.67,2.45,14925.0,1.62,0.05,1017.0,22000.0
2023-12-06 07:00:00,,0.75,19950.0,0.95,0.1,1016.0,22000.0
2023-12-06 06:00:00,,0.25,14925.0,1.58,0.42,1015.67,22000.0
2023-12-06 05:00:00,350.0,1.0,19950.0,2.05,0.55,1015.0,22000.0
2023-12-06 04:00:00,170.0,0.62,14925.0,2.98,1.3,1015.0,22000.0
2023-12-06 03:00:00,,0.0,19950.0,3.15,1.5,1015.0,
2023-12-06 02:00:00,340.0,0.12,14925.0,3.65,1.32,1015.0,
2023-12-06 01:00:00,,0.0,19950.0,4.8,1.95,1015.0,
2023-12-06 00:00:00,340.0,1.0,14925.0,4.92,1.9,1015.33,
2023-12-05 23:00:00,320.0,0.75,19950.0,4.9,2.0,1016.0,
2023-12-05 22:00:00,340.0,1.52,14925.0,5.05,1.98,1016.67,
2023-12-05 21:00:00,330.0,2.1,19950.0,5.15,2.15,1017.0,
2023-12-05 20:00:00,342.5,2.72,14925.0,5.42,2.0,1016.0,
2023-12-05 19:00:00,335.0,2.35,19950.0,5.85,2.25,1016.0,
2023-12-05 18:00:00,336.67,1.78,14925.0,6.02,2.08,1016.0,
2023-12-05 17:00:00,335.0,1.25,19950.0,6.25,2.05,1016.0,
2023-12-05 16:00:00,175.0,1.52,14925.0,7.7,1.85,1016.0,
2023-12-05 15:00:00,20.0,2.1,19950.0,8.2,1.3,1017.0,
2023-12-05 14:00:00,20.0,0.88,14925.0,8.72,1.68,1017.33,
2023-12-05 13:00:00,15.0,1.55,19950.0,8.3,1.0,1018.0,
2023-12-05 12:00:00,125.0,1.0,14925.0,7.4,1.82,1019.33,
2023-12-05 11:00:00,90.0,0.25,19950.0,6.15,1.45,1020.0,
2023-12-05 10:00:00,40.0,0.62,14925.0,4.97,1.65,1020.0,
2023-12-05 09:00:00,,1.5,19950.0,3.75,1.15,1019.0,
2023-12-05 08:00:00,330.0,0.5,14925.0,2.3,0.48,1019.0,
2023-12-05 07:00:00,100.0,1.25,19950.0,2.75,0.75,1019.0,
2023-12-05 06:00:00,242.5,1.25,14925.0,2.38,1.08,1019.0,
2023-12-05 05:00:00,,0.25,11950.0,2.05,1.2,1019.0,
2023-12-05 04:00:00,320.0,1.02,14974.5,2.82,1.58,1019.0,
2023-12-05 03:00:00,190.0,1.25,19999.5,3.1,2.15,1019.0,22000.0
2023-12-05 02:00:00,112.5,1.27,9999.25,4.35,2.15,1019.0,22000.0
2023-12-05 01:00:00,160.0,0.25,9999.5,6.1,2.25,1018.0,22000.0
2023-12-05 00:00:00,265.0,2.85,9999.25,7.5,2.58,1018.33,22000.0
2023-12-04 23:00:00,235.0,2.6,9999.5,7.8,3.15,1018.0,22000.0
2023-12-04 22:00:00,245.0,4.22,14999.25,8.35,4.25,1018.0,11914.5
2023-12-04 21:00:00,245.0,6.45,19999.5,8.65,5.1,1018.0,11914.5
2023-12-04 20:00:00,232.5,3.85,14949.75,7.95,5.0,1017.0,
2023-12-04 19:00:00,240.0,3.35,19950.0,7.9,5.1,1017.0,
2023-12-04 18:00:00,235.0,3.85,14949.75,8.62,5.98,1017.0,
2023-12-04 17:00:00,225.0,5.1,19999.5,9.75,6.05,1016.0,22000.0
2023-12-04 16:00:00,210.0,5.0,14999.25,10.42,6.42,1016.0,1981.0
2023-12-04 15:00:00,210.0,6.7,19999.5,10.05,6.1,1016.0,
2023-12-04 14:00:00,215.0,4.62,14999.25,11.12,6.7,1016.33,22000.0
2023-12-04 13:00:00,215.0,4.85,19999.5,10.0,6.7,1017.0,457.0
2023-12-04 12:00:00,215.0,5.0,14250.0,8.65,6.92,1017.33,345.33
2023-12-04 11:00:00,180.0,3.6,10000.0,7.05,6.1,1018.0,335.0
2023-12-04 10:00:00,188.0,4.1,8600.0,6.24,5.34,1018.0,304.5
2023-12-04 09:00:00,180.0,4.35,12000.0,6.05,5.0,1018.0,335.0
2023-12-04 08:00:00,185.0,2.85,11750.0,6.0,4.45,1017.0,538.67
2023-12-04 07:00:00,185.0,3.1,16000.0,5.85,4.05,1017.0,914.0
2023-12-04 06:00:00,175.0,2.48,14250.0,5.7,3.7,1016.67,914.0
2023-12-04 05:00:00,180.0,3.1,19500.0,5.8,3.85,1017.0,914.0
2023-12-04 04:00:00,183.33,1.58,14250.0,5.3,3.95,1017.0,2113.33
2023-12-04 03:00:00,160.0,2.1,19500.0,5.25,4.2,1017.0,1524.0
2023-12-04 02:00:00,130.0,1.65,9750.0,5.12,4.2,1017.67,1879.67
2023-12-04 01:00:00,165.0,2.6,34999.5,6.0,4.2,1018.0,2134.0
